UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho
P49711	Q99742	10664	4861	CTCF	NPAS1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	O94827	6667	57449	SP1	PLEKHG5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q9UBU9	6667	10482	SP1	NXF1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q15185	7528	10728	YY1	PTGES3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q9UL68	5885	23040	RAD21	MYT1L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	Q5VU43	3172	9659	HNF4A	PDE4DIP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	Q9H0R8	6256	23710	RXRA	GABARAPL1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9Y261	Q16206	3170	10495	FOXA2	ENOX2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q9HAC8	6667	80019	SP1	UBTD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	Q9UBK9	3172	8409	HNF4A	UXT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	Q9UIH9	3172	28999	HNF4A	KLF15	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q96JK2	7528	8816	YY1	DCAF5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	P51648	6667	224	SP1	ALDH3A2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q8TD17	6667	57541	SP1	ZNF398	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q86VG3	2551	119710	GABPA	IFTAP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	P14859	7528	5451	YY1	POU2F1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q9UKX7	7528	10762	YY1	NUP50	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q8NDD1	7528	128061	YY1	C1orf131	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	Q6IQ49	6256	163859	RXRA	SDE2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q14807	2551	3835	GABPA	KIF22	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	P14672	6256	6517	RXRA	SLC2A4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q5JVL4	2551	114327	GABPA	EFHC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q9Y5Z4	5885	23593	RAD21	HEBP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q9BVL2	7528	9818	YY1	NUP58	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	Q93075	3172	9797	HNF4A	TATDN2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P61244	Q9BZG8	4149	1801	MAX	DPH1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P61244	Q6QNY0	4149	388552	MAX	BLOC1S3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P55317	P07148	3169	2168	FOXA1	FABP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q6VMQ6	6667	55729	SP1	ATF7IP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q86T24	Q16795	10009	4704	ZBTB33	NDUFA9	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	Q96KC2	3172	221079	HNF4A	ARL5B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P55317	10664	3169	CTCF	FOXA1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q9BRL7	6667	9117	SP1	SEC22C	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q587I9	2551	84826	GABPA	SFT2D3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	Q13228	6256	8991	RXRA	SELENBP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q96EU6	2551	88745	GABPA	RRP36	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	C9J069	10664	389813	CTCF	AJM1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	Q5TEU4	3172	79133	HNF4A	NDUFAF5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q9UHA3	7528	51187	YY1	RSL24D1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q13183	5885	9058	RAD21	SLC13A2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q86T24	O15164	10009	8805	ZBTB33	TRIM24	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q5SVQ8	6667	360023	SP1	ZBTB41	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q6Y288	10664	145173	CTCF	B3GLCT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q07912	5885	10188	RAD21	TNK2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q13324	10664	1395	CTCF	CRHR2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q86T24	Q9H8M5	10009	54805	ZBTB33	CNNM2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q53GI3	6667	84124	SP1	ZNF394	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P61244	Q69YL0	4149		MAX	NCBP2AS2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q96GY3	2551	55957	GABPA	LIN37	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	O75346	6667	56242	SP1	ZNF253	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q8WV22	7528	197370	YY1	NSMCE1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	O14561	7528	4706	YY1	NDUFAB1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q96S90	5885	388695	RAD21	LYSMD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P24468	Q99735	7026	4258	NR2F2	MGST2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	Q53FA7	3172	9540	HNF4A	TP53I3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q86T24	Q9BR77	10009	84318	ZBTB33	CCDC77	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	P39877	6667	5322	SP1	PLA2G5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	Q8IY95	6256	201931	RXRA	TMEM192	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	O43257	3172	10467	HNF4A	ZNHIT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q9BY12	5885	49855	RAD21	SCAPER	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	P52701	6667	2956	SP1	MSH6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q9C0B7	7528	79613	YY1	TANGO6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q96PN6	7528	55811	YY1	ADCY10	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q6ZVE7	2551	127845	GABPA	GOLT1A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	O95149	6667	10073	SP1	SNUPN	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q8IWA4	7528	55669	YY1	MFN1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q969Z4	5885	84957	RAD21	RELT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q6IMN6	10664	65981	CTCF	CAPRIN2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	P49281	6667	4891	SP1	SLC11A2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P21675	Q9UHW9	6872	9990	TAF1	SLC12A6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P61244	P26639	4149	6897	MAX	TARS1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q13127	P05423	5978	661	REST	POLR3D	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	O43148	6667	8731	SP1	RNMT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	Q7Z4K8	3172	80128	HNF4A	TRIM46	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q9HAC7	2551	79783	GABPA	SUGCT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q9NPB8	6667	56261	SP1	GPCPD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P21675	P18848	6872	468	TAF1	ATF4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9Y261	Q96ME1	3170	80028	FOXA2	FBXL18	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q8N3U4	7528	10735	YY1	STAG2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P21675	P43155	6872	1384	TAF1	CRAT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	O60304	6667	26048	SP1	ZNF500	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	P61160	2551	10097	GABPA	ACTR2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	Q9UNA1	6256	23092	RXRA	ARHGAP26	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q86T24	Q7L4I2	10009	65117	ZBTB33	RSRC2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	P82912	7528	64963	YY1	MRPS11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	A6ZKI3	2551	8933	GABPA	RTL8C	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q969S3	2551	90441	GABPA	ZNF622	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	Q05516	6256	7704	RXRA	ZBTB16	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q17RM4	2551	84865	GABPA	CCDC142	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q9UHA3	2551	51187	GABPA	RSL24D1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q5TYM5	6667	729533	SP1	FAM72A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	P52272	7528	4670	YY1	HNRNPM	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q96GQ7	6667	55661	SP1	DDX27	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8WTX7	10664	652968	CTCF	CASTOR1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P21675	Q9H6R4	6872	65083	TAF1	NOL6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q96SB8	2551	79677	GABPA	SMC6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	P62847	6667	6229	SP1	RPS24	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q96FZ2	6667	56941	SP1	HMCES	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q96RS6	6667	84955	SP1	NUDCD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q8N5Y2	6667	10943	SP1	MSL3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q96H72	6667	91252	SP1	SLC39A13	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	P04181	6667	4942	SP1	OAT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9UDV6	10664	7988	CTCF	ZNF212	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q8N7N1	7528	85002	YY1	FAM86B1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q9NUW8	2551	55775	GABPA	TDP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q7Z624	6667	79823	SP1	CAMKMT	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	A0A5B0	10664		CTCF	TRBV14	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q15526	6667	6834	SP1	SURF1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	Q9C0B6	6256	57795	RXRA	BRINP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q9ULK2	6667	222255	SP1	ATXN7L1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q9H9Q2	2551	64708	GABPA	COPS7B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q8NEZ5	6667	26263	SP1	FBXO22	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q8WV22	2551	197370	GABPA	NSMCE1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	O14561	2551	4706	GABPA	NDUFAB1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	A0A087WT04	7528	100527963	YY1	PMF1-BGLAP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	P50570	2551	1785	GABPA	DNM2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	P61353	6256	6155	RXRA	RPL27	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	P35443	2551	7060	GABPA	THBS4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	P28072	5885	5694	RAD21	PSMB6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q05397	10664	5747	CTCF	PTK2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	P36543	6667	529	SP1	ATP6V1E1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q8IY67	7528	125950	YY1	RAVER1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	Q6P2E9	6256	23644	RXRA	EDC4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q9P0U3	2551	29843	GABPA	SENP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P61244	Q99797	4149	4285	MAX	MIPEP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	O75153	6256	23277	RXRA	CLUH	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q96J42	7528	79770	YY1	TXNDC15	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	P78352	5885	1742	RAD21	DLG4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	P43307	3172	6745	HNF4A	SSR1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P03372	Q8N9N5	2099	54971	ESR1	BANP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9Y261	Q15583	3170	7050	FOXA2	TGIF1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P61244	Q8TBK2	4149	79918	MAX	SETD6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18146	P11142	1958	3312	EGR1	HSPA8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	P18615	6256	7936	RXRA	NELFE	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q9BWH2	6667	65991	SP1	FUNDC2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q9H7X0	2551	79903	GABPA	NAA60	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	P23246	3172	6421	HNF4A	SFPQ	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96IZ0	10664	5074	CTCF	PAWR	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	P49207	3172	6164	HNF4A	RPL34	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q13127	Q9NYF3	5978	51307	REST	FAM53C	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P21675	P0DP23	6872	801;805;808	TAF1	CALM1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	Q5SRR4	6256	80741	RXRA	LY6G5C	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q12888	6667	7158	SP1	TP53BP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	O95125	2551	7753	GABPA	ZNF202	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q9UBE0	7528	10055	YY1	SAE1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q9HBD1	7528	54542	YY1	RC3H2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q9BW61	6667	79016	SP1	DDA1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	O00482	6667	2494	SP1	NR5A2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	P10276	6256	5914	RXRA	RARA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q13127	P61769	5978	567	REST	B2M	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q92625	6667	23294	SP1	ANKS1A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	Q68E01	7528	65123	YY1	INTS3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P61244	Q12770	4149	22937	MAX	SCAP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	Q9UII4	6256	51191	RXRA	HERC5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q9BS40	5885	56925	RAD21	LXN	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q96EK7	2551	84498	GABPA	FAM120B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q86T24	Q6UWU4	10009	221477	ZBTB33	C6orf89	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q8WVD3	6667	51444	SP1	RNF138	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P61244	Q96HZ7	4149		MAX	URB1-AS1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	P02144	6256	4151	RXRA	MB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q52LJ0	2551	283742	GABPA	FAM98B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	P30520	5885	159	RAD21	ADSS2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	A0FGR8	6667	57488	SP1	ESYT2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	Q9UHK0	3172	26747	HNF4A	NUFIP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	P08195	5885	6520	RAD21	SLC3A2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	P50995	5885	311	RAD21	ANXA11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P21675	P68431	6872	8350;8351;8352;8353;8354;8355;8356;8357;8358;8968	TAF1	H3C12	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q86T24	Q96LT4	10009	142891	ZBTB33	SAMD8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q86T24	Q8TEU7	10009	51735	ZBTB33	RAPGEF6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P55317	P08697	3169	5345	FOXA1	SERPINF2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q8N3X1	2551	23360	GABPA	FNBP4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q9NQC3	5885	57142	RAD21	RTN4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P25490	A4D0T7	7528		YY1	SMIM30	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q9NYT6	6667	7769	SP1	ZNF226	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P24468	Q86Y39	7026	126328	NR2F2	NDUFA11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q14642	6667	3632	SP1	INPP5A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P21675	Q02363	6872	3398	TAF1	ID2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P61244	P33240	4149	1478	MAX	CSTF2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q8NHM5	6667	84678	SP1	KDM2B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P19793	Q9NWH2	6256	729515	RXRA	TMEM242	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60216	Q8N653	5885	8216	RAD21	LZTR1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P18146	Q8NHU3	1958	166929	EGR1	SGMS2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q9Y261	Q9NRQ2	3170	57088	FOXA2	PLSCR4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P61244	Q96MW5	4149	84342	MAX	COG8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P61244	P15531	4149	4830	MAX	NME1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	P80188	6667	3934	SP1	LCN2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q6ZMP0	10664	79875	CTCF	THSD4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P41235	Q86V97	3172	89890	HNF4A	KBTBD6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q13127	P62899	5978	6160	REST	RPL31	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P21675	Q8NE86	6872	90550	TAF1	MCU	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q9NWQ4	6667	55668	SP1	GPATCH2L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P08047	Q9H9S3	6667	55176	SP1	SEC61A2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q86T24	Q99798	10009	50	ZBTB33	ACO2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q06546	Q8NBP0	2551	79573	GABPA	TTC13	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
